,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
350,350,2.25,0.02,1850,1,100000.0,,206.04,0.20604,370.0,0.0290544701611088,0.0032501936757537,0.0014553908430799,1122918000000.0,1566289079279.1228,1694697305902.1753,2.5677190831534924,2.640688917465176,14391754600185.217,20074171098811.477,21719900961725.715,8.813508779532801e-05,0.0001229341995721,0.0001330126472656,5.6381574983424e-05,7.8643182466656e-05,8.5090543768052e-05
351,351,2.25,0.02,1855,1,100000.0,,207.68,0.20768,371.0,0.0270756528948822,0.0030714061148144,0.0014395543702617,1131856000000.0,1572018994310.723,1703776674424.1204,2.7753211601594567,2.8820466853120807,15707154434950.84,21815447475928.59,23643894053525.02,8.9083436350848e-05,0.0001237267408769,0.0001340968117252,5.6933833663632e-05,7.907460660911599e-05,8.5702189838332e-05
352,352,2.25,0.02,1860,1,100000.0,,210.2,0.2102,372.0,0.0298683120985879,0.0030951224157981,0.0013673985053028,1145590000000.0,1584275055785.127,1719987102903.3313,2.50256520393728,2.6249820470460654,14306152156401.057,19784460413981.266,21479235329552.89,9.0434721460944e-05,0.0001250652269899,0.0001357785547774,5.772979238056e-05,7.983647731228e-05,8.6675423448048e-05
353,353,2.25,0.02,1865,1,100000.0,,203.8,0.2037999999999999,373.0,0.0269172102527591,0.0029864231725697,0.0013495038249567,1110710000000.0,1529427040610.2512,1663290930702.2637,2.792931310143137,2.8408744233636423,15482765607331.85,21319480677479.93,23185479213173.55,8.792357802756001e-05,0.0001210691339256,0.0001316657722791,5.607267623835599e-05,7.721103373367598e-05,8.396896926061599e-05
354,354,2.25,0.02,1870,1,100000.0,,206.52,0.2065199999999999,374.0,0.0284979174624004,0.0029157028710722,0.0014372784336552,1125534000000.0,1543139889737.9668,1681104758957.5757,2.649552786703968,2.73772133303492,14920581265040.316,20456551404187.414,22285475313115.832,8.936288639875602e-05,0.0001225191195148,0.000133472976915,5.692334924743999e-05,7.8043569435676e-05,8.502107738698e-05
355,355,2.25,0.02,1875,1,100000.0,,201.04,0.2010399999999999,375.0,0.0252484625510623,0.0030575336837118,0.0014273726322651,1095668000000.0,1495670982082.464,1632227922796.0308,2.980928562898298,2.9965236001953435,16331053621064.623,22293142637969.805,24328539054696.227,8.723082670147198e-05,0.0001190767789517,0.000129948662433,5.551072933105201e-05,7.577640950971599e-05,8.269490614759201e-05
356,356,2.25,0.02,1880,1,100000.0,,196.56,0.1965599999999999,376.0,0.029061957491931,0.0031856340077691,0.0013072912838051,1071252000000.0,1455964848811.5442,1591681493780.2756,2.658006588703997,2.614161786196731,14247181734772.184,19363693883846.355,21168665734823.6,8.5520849602372e-05,0.0001162334827487,0.0001270680975573,5.4369718470688e-05,7.3895216935984e-05,8.0783302819356e-05
357,357,2.25,0.02,1885,1,100000.0,,198.24,0.1982399999999999,377.0,0.0295338107277257,0.0029282100156552,0.0013663389097824,1080408000000.0,1461978076858.8594,1601076274853.559,2.587904944449232,2.568398040864104,13997769322709.363,18941392395029.08,20743549069854.11,8.6510556649632e-05,0.0001170636807933,0.0001282015680891,5.492976221343199e-05,7.432942751545201e-05,8.1401414153984e-05
358,358,2.25,0.02,1890,1,100000.0,,197.6,0.1975999999999999,378.0,0.0278808956687316,0.0029059927240523,0.0014627344878851,1076920000000.0,1450848057877.7722,1591711599382.812,2.744831494814333,2.708324054289728,14760366095879.02,19885458979098.71,21816147834516.426,8.6463256290472e-05,0.0001164850197478,0.0001277946068026,5.4847794975212e-05,7.389204102316799e-05,8.1066255118876e-05
359,359,2.25,0.02,1895,1,100000.0,,195.04,0.1950399999999999,379.0,0.0291849298855413,0.0030500701894524,0.0014069010507303,1062968000000.0,1425545605090.375,1566948847558.569,2.6115940151266783,2.545317074601459,13871978056577.951,18603699596285.89,20449044589406.82,8.557531452218399e-05,0.0001147649915343,0.0001261488026638,5.4230017703076e-05,7.2727836962728e-05,7.9941883239124e-05
360,360,2.25,0.02,1900,1,100000.0,,194.2,0.1941999999999999,380.0,0.0278305330047987,0.0031554935651218,0.0013910157501385,1058390000000.0,1412533480122.8003,1556076747567.346,2.76464721401907,2.6872285754693506,14645395736307.965,19545830749707.297,21532100420630.168,8.5457353044092e-05,0.0001140518828574,0.0001256419656086,5.4089178484724e-05,7.218773374844e-05,7.9523533796712e-05
361,361,2.25,0.02,1905,1,100000.0,,189.72,0.1897199999999999,381.0,0.0305916287957279,0.0031460202716257,0.0014253641447499,1033974000000.0,1373233714672.1638,1516151186861.26,2.508273454298972,2.3786256227103144,12963509643771.217,17216998206245.38,19008834392635.71,8.3711948803976e-05,0.0001111788791773,0.0001227496731384,5.2930390179464e-05,7.029750876249999e-05,7.761362847773199e-05
362,362,2.25,0.02,1910,1,100000.0,,186.4,0.1864,382.0,0.0269993231546504,0.0032979951388101,0.0011687903468579,1015880000000.0,1342606311314.7954,1485661410936.6816,2.8518097959598547,2.6568171581493685,14479653511914.06,19136585217493.46,21175594033138.28,8.2487775364872e-05,0.0001090174113194,0.0001206332487435,5.2091868913984e-05,6.884560378401201e-05,7.6181123232152e-05
363,363,2.25,0.02,1915,1,100000.0,,189.08,0.18908,383.0,0.0294173107693495,0.0029782011874848,0.0014837199182697,1030486000000.0,1355731620170.6467,1503006962017.5918,2.621416051863229,2.477829788842808,13504172349193.305,17766406780912.582,19696400588773.64,8.3899123072572e-05,0.000110379659747,0.0001223703826012,5.292849291708001e-05,6.9633970238964e-05,7.719842224297999e-05
364,364,2.25,0.02,1920,1,100000.0,,184.68,0.18468,384.0,0.0297630869659042,0.0032278313202267,0.0013954810077053,1006506000000.0,1318191935740.5833,1464109755386.42,2.5837402522714163,2.3876491346664745,13012687783932.283,17042342618016.725,18928852017030.16,8.2166894937412e-05,0.0001076116171104,0.0001195237310534,5.178272478918e-05,6.7818344081184e-05,7.5325524660892e-05
365,365,2.25,0.02,1925,1,100000.0,,188.76,0.18876,385.0,0.0291255831591479,0.0030774649590221,0.0013827170373973,1028742000000.0,1341190396997.347,1492447255085.225,2.676362290712849,2.5272929252349536,13773746442530.496,17957093673047.54,19982259954774.4,8.422306137354001e-05,0.000109803197614,0.0001221865897978,5.301318189781599e-05,6.911428762082401e-05,7.690886325893999e-05
366,366,2.25,0.02,1930,1,100000.0,,181.96,0.18196,386.0,0.0299263995543424,0.0029613224509145,0.0013945808188997,991682000000.0,1286971758598.5327,1434818849074.0671,2.5953158375944105,2.3606178033528904,12865367028273.254,16696243381842.574,18614304900585.555,8.1405974224192e-05,0.0001056459528434,0.0001177825414236,5.1187021580796005e-05,6.6428805989476e-05,7.406013560000801e-05
367,367,2.25,0.02,1935,1,100000.0,,185.88,0.18588,387.0,0.0276172954340381,0.0031058007023048,0.001392863702755,1013046000000.0,1308667244242.4104,1461782580250.6597,2.8521031452502625,2.648814701199372,14436040121536.582,18648682136471.73,20830596021761.883,8.3381440118612e-05,0.0001077133313403,0.0001203158955087,5.2373827717048e-05,6.765725622420401e-05,7.5573220779544e-05
368,368,2.25,0.02,1940,1,100000.0,,178.92000000000002,0.17892,388.0,0.0282914750063264,0.0031556105541392,0.0013653280391359,975114000000.0,1253861931421.7158,1403249237830.59,2.7625689764538133,2.478610192089805,13508425546889.434,17369969610414.0,19439458209977.367,8.048795079513199e-05,0.000103496388566,0.0001158271295538,5.0493954379503993e-05,6.4928251633564e-05,7.266391724259601e-05
369,369,2.25,0.02,1945,1,100000.0,,179.12,0.17912,389.0,0.0293448629916201,0.0028623374268628,0.0013808969279697,976204000000.0,1249452828512.1433,1401014470453.4067,2.674910394998964,2.396943298958408,13063340979323.322,16719894956826.77,18748058545651.27,8.079168090178399e-05,0.0001034060444568,0.0001159494470783,5.0630230200108e-05,6.480211547150799e-05,7.2662768389336e-05
370,370,2.25,0.02,1950,1,100000.0,,178.44,0.17844,390.0,0.0296886600609832,0.0028803418834901,0.0013876615812876,972498000000.0,1238920918327.8027,1391906836033.0112,2.760270312940692,2.481876689365781,13526227957043.504,17231836735964.02,19359679052450.17,8.0697947286764e-05,0.0001028057383765,0.0001155005197771,5.0517802042524007e-05,6.435752227606798e-05,7.2304594975368e-05
371,371,2.25,0.02,1955,1,100000.0,,173.84,0.17384,391.0,0.029416459063641,0.0029651665696288,0.0013488668463523,947428000000.0,1201343466926.8145,1352333670621.0098,2.668021175864171,2.319091021094862,12639046064967.0,16026373949614.287,18040640088940.64,7.883999387908401e-05,9.9969508584488e-05,0.0001125341221857,4.9291808873708e-05,6.250226145252e-05,7.035782436843601e-05
372,372,2.25,0.02,1960,1,100000.0,,175.88,0.17588,392.0,0.0333250453655546,0.0028043211724005,0.0013552534959376,958546000000.0,1209735627445.7576,1364468657174.2422,2.3683052881000783,2.0789297905916686,11330167358724.592,14299269016585.682,16128238229066.082,7.9975198779052e-05,0.0001009329205641,0.0001138428954742,4.9947683810112e-05,6.3036612341492e-05,7.1099403739992e-05
373,373,2.25,0.02,1965,1,100000.0,,179.48,0.17948,393.0,0.0324843707003583,0.0027373684292448,0.0012899154271184,978166000000.0,1228674771604.2195,1388586292286.0017,2.441327541772636,2.188740139908613,11928633762501.94,14983562466587.934,16933667013891.49,8.1841922347408e-05,0.0001028016770648,0.00011618127343,5.104797591026801e-05,6.4121386495144e-05,7.24667588098e-05
374,374,2.25,0.02,1970,1,100000.0,,174.6,0.1745999999999999,394.0,0.0320917833256135,0.0031272739207761,0.0013609217574854,951570000000.0,1189603490399.809,1347123730790.0288,2.509584480636029,2.1920491919536564,11946668096147.428,14935105211203.615,16912723284879.023,7.9825262195608e-05,9.979340514096e-05,0.0001130074561201,4.9736049842144e-05,6.217743149838e-05,7.041059829346e-05
375,375,2.25,0.02,1975,1,100000.0,,169.8,0.1697999999999999,395.0,0.0287867928419746,0.0031771875329528,0.0015006637293609,925410000000.0,1151391293501.6675,1306483948651.671,2.7576630975774967,2.341805319396406,12762838990710.412,15879471471312.809,18018439697635.48,7.783071391646e-05,9.6836652262712e-05,0.0001098805701731,4.844140140390401e-05,6.027059122062801e-05,6.8389052835396e-05
376,376,2.25,0.02,1980,1,100000.0,,165.76,0.16576,396.0,0.0318857706385278,0.0031710020770138,0.0013598403524036,903392000000.0,1118619324798.2524,1271879502222.725,2.5010701689599277,2.0700403078881897,11281719677990.637,13969516720047.38,15883457024480.023,7.6194189725072e-05,9.4346964622016e-05,0.000107273285683,4.7359999999992e-05,5.864321493044e-05,6.6677824493972e-05
377,377,2.25,0.02,1985,1,100000.0,,164.8,0.1648,397.0,0.0319298499520573,0.0031618402394368,0.0013827787107359,898160000000.0,1106794710734.8325,1261014119581.558,2.5202294721903784,2.073389764049572,11299974214070.166,13924859369792.52,15865132086543.594,7.5947062304212e-05,9.3588900478928e-05,0.0001066294623523,4.715542768338e-05,5.8109221010072e-05,6.6206088139812e-05
378,378,2.25,0.02,1990,1,100000.0,,161.2,0.1611999999999999,398.0,0.0309585996750138,0.0035195632978698,0.0013275462284412,878540000000.0,1077387816865.77,1230044850196.0562,2.625845966371395,2.1231505529410244,11571170513528.584,14190177041628.309,16200808956799.104,7.447794910416399e-05,9.1335209540808e-05,0.0001042766609929,4.6193726141768e-05,5.6649165388912e-05,6.467588835118401e-05
379,379,2.25,0.02,1995,1,100000.0,,160.4,0.1604,399.0,0.0294560117501805,0.0031164075549563,0.0013882986887185,874180000000.0,1066837591613.7106,1220534551630.0269,2.7349987736002976,2.196692294201094,11971973003395.96,14610435889413.293,16715329453689.943,7.4316886793124e-05,9.0695335654684e-05,0.0001037616144279,4.6031399166432e-05,5.6176104492584e-05,6.4269273081644e-05
380,380,2.25,0.02,2000,1,100000.0,,159.8,0.1598,400.0,0.032339231315409,0.0032855178046767,0.0013063776823507,870910000000.0,1057663042289.1426,1212734523237.2634,2.493757823618288,1.994157143809345,10868156433760.93,13198662775494.488,15133812347045.111,7.4227245295244e-05,9.0144118312704e-05,0.0001033607869175,4.592607826695601e-05,5.5774208196304006e-05,6.395166048299598e-05
381,381,2.25,0.02,2005,1,100000.0,,158.56,0.1585599999999999,401.0,0.0324791999097851,0.0029235447804268,0.0014041824171089,864152000000.0,1044312236496.9238,1200237845340.0903,2.495138400132612,1.9783173545663144,10781829582386.412,13029648215488.305,14975096865814.707,7.384600762812e-05,8.924157947039201e-05,0.0001025661840539,4.563431899854e-05,5.51482583323e-05,6.3382410395816e-05
382,382,2.25,0.02,2010,1,100000.0,,152.44,0.15244,402.0,0.0318720717230371,0.002543856936304,0.0014234169576603,830798000000.0,999059397473.3506,1150944711279.1074,2.5294697880559167,1.928099400077313,10508141730421.355,12636354138742.912,14557437728545.023,7.118396507967599e-05,8.5600843119828e-05,9.8614594806836e-05,4.3935249820184e-05,5.283344954272399e-05,6.0865629694912e-05
383,383,2.25,0.02,2015,1,100000.0,,154.44,0.1544399999999999,403.0,0.0336746695952297,0.002810842505193,0.0014478012762336,841698000000.0,1007156925891.4144,1163038978927.7068,2.398070628640725,1.85170838343364,10091810689713.336,12075634052747.9,13944632397957.363,7.230904081292399e-05,8.652337448740799e-05,9.991497305958e-05,4.4573788939924e-05,5.3335994910368e-05,6.1591038562084e-05
384,384,2.25,0.02,2020,1,100000.0,,151.2,0.1512,404.0,0.0292015725704913,0.0028728185822243,0.0013756146537911,824040000000.0,981122788996.0204,1135696593041.0657,2.791778898551093,2.1107082600979794,11503360017533.988,13696190310213.408,15853995898789.09,7.098020057030399e-05,8.451081543012402e-05,9.782531425788796e-05,4.3699653707648e-05,5.2029908892548e-05,6.0227110131612005e-05
385,385,2.25,0.02,2025,1,100000.0,,149.88,0.1498799999999999,405.0,0.0323679013223318,0.0030523895697595,0.0012428149672786,816846000000.0,967695281868.4186,1122864507333.069,2.5278307395464634,1.89287274838875,10316156478718.686,12221270535048.703,14180942260900.23,7.0536905387972e-05,8.356315699843201e-05,9.6962447655088e-05,4.3377497862567993e-05,5.1388144180012e-05,5.962819523728799e-05
386,386,2.25,0.02,2030,1,100000.0,,146.8,0.1467999999999999,406.0,0.0314934004433598,0.0031475651714725,0.0013765661449249,800060000000.0,943047135657.3008,1096696260896.2456,2.639130851918777,1.94832781030182,10618386566144.922,12516110087374.607,14555339404347.25,6.9261005026468e-05,8.163936755112801e-05,9.4940735992852e-05,4.254438908179199e-05,5.0147944231524e-05,5.8318466650148e-05
387,387,2.25,0.02,2035,1,100000.0,,140.84,0.14084,407.0,0.0288815850491209,0.0030496768231879,0.0013697478018791,767578000000.0,900191076216.945,1049180461569.5604,2.848735456336947,2.0084204369351397,10945891381296.512,12836993429570.793,14961626534005.598,6.662354366476e-05,7.8133973971328e-05,9.1065820403392e-05,4.08719891587e-05,4.7933369518012e-05,5.5866755496888e-05
388,388,2.25,0.02,2040,1,100000.0,,141.04000000000002,0.14104,408.0,0.0315020235109568,0.0030374803987534,0.0013346843488434,768668000000.0,896894045895.5051,1047675575968.3284,2.6080638553814333,1.8378546637248587,10016307917300.48,11687187359019.51,13651981305757.371,6.689381818923999e-05,7.8052770820624e-05,9.117462870854e-05,4.0985134472236e-05,4.7822106655112e-05,5.5861730115392e-05
389,389,2.25,0.02,2045,1,100000.0,,139.44,0.1394399999999999,409.0,0.0323113058123726,0.0029418045760463,0.0014153199403608,759948000000.0,882195967673.6458,1032829628604.098,2.5970820380112984,1.8143613085965675,9888269131851.293,11478931657680.516,13438942315773.363,6.6306587676692e-05,7.6972903775756e-05,9.0115913620576e-05,4.0572972280344e-05,4.709968648152e-05,5.5141888513004e-05
390,390,2.25,0.02,2050,1,100000.0,,133.84,0.13384,410.0,0.0300658671300152,0.003139201338263,0.0014360794821529,729428000000.0,842424582828.6963,988508632896.4536,2.779267451060208,1.8591520100282355,10132378454653.88,11701997582659.652,13731229914672.03,6.3809269902248e-05,7.369404187665999e-05,8.647325597207201e-05,3.8994333368964e-05,4.5034993201572e-05,5.284446877452401e-05
391,391,2.25,0.02,2055,1,100000.0,,132.68,0.13268,411.0,0.0323877571053526,0.0031434905073405,0.0013947605838158,723106000000.0,830819024482.1018,977123903728.733,2.569182158441641,1.7102532822626435,9320880388331.406,10709307835293.652,12595186641011.098,6.341963749279199e-05,7.2866552559056e-05,8.569814627456399e-05,3.8705405651332e-05,4.4470917632296e-05,5.2302120388204e-05
392,392,2.25,0.02,2060,1,100000.0,,131.2,0.1311999999999999,412.0,0.0307575792028182,0.0030201718131595,0.0013041926753509,715040000000.0,817295324934.9716,963438594108.7124,2.7006126685570613,1.769247390038219,9642398275708.293,11021323327222.838,12992082454946.115,6.287463406742e-05,7.186611165850801e-05,8.471672780685999e-05,3.8322274983108e-05,4.3802607105292e-05,5.1635095564964e-05
393,393,2.25,0.02,2065,1,100000.0,,126.0,0.126,413.0,0.0353827064464166,0.0032332650935948,0.001410944117691,686700000000.0,780815063106.8047,922578114923.85,2.4029548872358606,1.5177311837768,8271634951583.56,9405296587617.84,11112901384840.82,6.053112293456399e-05,6.882716262425599e-05,8.1323269682828e-05,3.6849024710892e-05,4.1899335306624005e-05,4.9506485735488e-05
394,394,2.25,0.02,2070,1,100000.0,,124.12,0.12412,414.0,0.0286603391280186,0.0033842280073909,0.0013791938598272,676454000000.0,765138404319.7744,906177169590.322,2.93966731364982,1.8149089305136976,9891253671299.652,11188015815976.145,13250314515928.95,5.9774937189952e-05,6.7611544997644e-05,8.007445206212799e-05,3.6344265113568e-05,4.1109067305644e-05,4.8686744836244e-05
395,395,2.25,0.02,2075,1,100000.0,,117.88,0.11788,415.0,0.0322958287399524,0.0029375383552489,0.0013448742886115,642446000000.0,722847911692.5859,858117085944.1731,2.6042315393169635,1.534635072480706,8363761145019.849,9410483180801.48,11171501326644.623,5.691513239708e-05,6.403804303698e-05,7.6021716313452e-05,3.455952403365201e-05,3.8884637427612e-05,4.616126188874799e-05
396,396,2.25,0.02,2080,1,100000.0,,114.36,0.1143599999999999,416.0,0.0307924356879993,0.0027565103327912,0.0013686614060419,623262000000.0,697553247753.4084,830064702746.8987,2.745156623667496,1.5677718506402978,8544356585989.622,9562822194390.62,11379434025679.385,5.5357297153796014e-05,6.195574640597599e-05,7.372523658885201e-05,3.3568808673584e-05,3.757012542634e-05,4.4707174820872e-05
397,397,2.25,0.02,2085,1,100000.0,,115.36,0.1153599999999999,417.0,0.0306207799356889,0.0032246705758235,0.0014037509913159,628712000000.0,699910589485.7661,834873561775.2852,2.7991328236841286,1.6094737300244883,8771631828633.461,9764976656928.695,11647946130108.34,5.5983650499788e-05,6.2323527820172e-05,7.434130363974002e-05,3.3902882256184005e-05,3.7742219498272e-05,4.502000926286e-05
398,398,2.25,0.02,2090,1,100000.0,,113.76,0.11376,418.0,0.0320540704434279,0.0031880481326855,0.0013923083019174,619992000000.0,686512711367.1711,820878662420.3568,2.637644234156242,1.498837624065688,8168665051158.002,9045104440897.191,10815434458758.33,5.534821326378e-05,6.128668104918801e-05,7.328186052615999e-05,3.347273286794001e-05,3.7064117920936006e-05,4.4318397953828e-05
399,399,2.25,0.02,2095,1,100000.0,,108.92,0.1089199999999999,419.0,0.0312109370340658,0.0029990297762379,0.001420000943946,593614000000.0,653771169962.635,783641050818.9736,2.754376406699056,1.50699146868232,8213103504318.643,9045423940544.896,10842273026932.072,5.3126816241704e-05,5.851071708336799e-05,7.0133713332764e-05,3.208637604388e-05,3.533802707832001e-05,4.2357830913688e-05
400,400,2.25,0.02,2100,1,100000.0,,103.6,0.1036,420.0,0.0308559008759402,0.0029910938471897,0.0013810529305855,564620000000.0,618667737615.2654,743165739930.0427,2.8506107363963498,1.4740434021667628,8033536541808.856,8802539544065.828,10573924282434.94,5.065948869473199e-05,5.5508822322128005e-05,6.667917608356e-05,3.055517974748e-05,3.3480046627476e-05,4.0217425464448e-05
